10.000000 	 2.000110 	 0.000110 
20.000000 	 2.000007 	 0.000007 
50.000000 	 2.000000 	 0.000000 
100.000000 	 2.000000 	 0.000000 
200.000000 	 2.000000 	 0.000000 
